data_hora,regiao,geracao_solar_mwh,geracao_eolica_mwh,irradiancia_wm2,velocidade_vento_ms,cobertura_nuvens_pct,temperatura_c
2024-07-15 10:00:00,Sudeste,634.4749505300249,1070.3914610796917,485.1548135264525,6.800424373146047,16.898286435324284,28.708036557532548
2024-07-15 11:00:00,Norte,88.93603669476033,632.7323000670744,460.91596117483914,9.59124756518511,20.304722618544513,23.48341423624699
2024-07-15 12:00:00,Norte,678.1140727523,965.8447171274224,228.33062660345652,9.17920493469197,42.399670231557366,23.17489830983861
2024-07-15 13:00:00,Norte,578.1844985966812,904.1121591687739,417.28373267675835,5.5285088927439805,6.069986914411385,30.868002508621668
2024-07-15 14:00:00,Nordeste,697.4264122295033,792.0966915536878,384.498657107543,9.401992667252667,96.5419546545069,30.49869608561465
2024-07-15 15:00:00,Nordeste,470.2146219678559,601.3132801733768,383.63428894301273,3.6828379386417254,55.98516911782219,26.093024610563024
2024-07-15 16:00:00,Sudeste,190.78918639656428,655.1120479793449,243.65865272583596,7.919089883800846,81.32869029225715,23.2677896487536
2024-07-15 17:00:00,Sul,564.5543962259746,857.8902145701318,291.22313777024306,7.682616794787735,77.24984305640135,24.5849354752819
2024-07-15 18:00:00,Sudeste,691.1979686057512,515.3326410237227,393.19825120942176,9.29956382527691,66.08251360215081,25.73813274531028
2024-07-15 19:00:00,Centro-Oeste,638.7082708270132,826.14877180365,511.4355778190461,7.762023352491013,90.44094186310218,23.06229372637317
2024-07-15 20:00:00,Nordeste,400.5962774767947,908.2101968123327,340.9475430160577,6.510879602393979,90.23837121577031,26.60961881465827
2024-07-15 21:00:00,Norte,513.014161319397,997.0440345618201,360.00612728957327,6.668874517899838,12.777182966481737,22.471835517615908
2024-07-15 22:00:00,Nordeste,420.0745596830114,520.3285851079555,578.1091995286208,12.386497973486572,90.19282991242335,32.76729078882872
2024-07-15 23:00:00,Norte,377.1100303715942,1063.2494594322548,370.31776108321634,7.1652808959631935,52.389103538290826,15.085036663545823
2024-07-16 00:00:00,Centro-Oeste,643.3082856769777,1139.072698835987,387.12104761464195,8.194151383895107,26.806971348189823,21.831586606894334
2024-07-16 01:00:00,Centro-Oeste,320.37015331022565,882.0303135427188,388.4755217948259,2.957676480068958,60.85004668564389,28.86495799315705
2024-07-16 02:00:00,Nordeste,365.92753541275806,592.3902837150679,265.44948535954893,5.3452862036906374,28.090359990950308,32.884862564505504
2024-07-16 03:00:00,Norte,334.3961549791422,734.3781423279518,457.1798123415115,8.03753608926225,47.90078626524297,22.008366152202047
2024-07-16 04:00:00,Centro-Oeste,276.46287150514297,790.4805509762986,334.7123881415661,3.770954952957218,81.64378486552563,23.848369847566648
2024-07-16 05:00:00,Sudeste,521.9621437763905,854.0927017461114,396.9929382960262,8.098797667334502,3.219797594530538,27.297918329879984
2024-07-16 06:00:00,Sudeste,674.2254572722964,804.3963105287205,444.4372964417797,5.549749291164529,18.30889915659518,27.497382730142675
2024-07-16 07:00:00,Norte,472.26848656321016,856.2330285789234,594.2557589035392,4.932297380089048,95.65826751228612,25.6792479618819
2024-07-16 08:00:00,Nordeste,274.13782991537505,781.8506485321755,268.2229955453757,5.542327492743547,44.509837342925394,28.903315489079024
2024-07-16 09:00:00,Centro-Oeste,625.9916809613042,853.0214189024487,486.4982185066224,10.055077716288721,30.332424447545215,26.479208689669726
2024-07-16 10:00:00,Nordeste,752.8552631052457,707.8953157677372,486.87232561739677,7.666835842980557,92.32795412941368,26.580465374538917
2024-07-16 11:00:00,Sudeste,403.06365137801083,732.3626566035063,336.17852272207267,5.179127244498149,91.12139109381737,32.84164062680146
2024-07-16 12:00:00,Centro-Oeste,428.2168599923423,684.7949659046665,459.95038480519815,8.550679704616215,4.424245709782282,24.170081168010864
2024-07-16 13:00:00,Nordeste,577.3490945125092,1183.4519069008143,564.3436151291892,8.659476688183744,36.24780164058903,23.79311278489757
2024-07-16 14:00:00,Sul,743.2810621677577,1092.7801572348644,323.50287907875577,6.237383798394719,91.28216497716242,23.47942769561647
2024-07-16 15:00:00,Norte,422.02487814121605,911.0588380027232,424.14697971351546,8.918347250190648,17.977196935563722,22.05079638897876
2024-07-16 16:00:00,Norte,300.1325328502693,1065.0617994535478,440.4801363939785,9.013499271196471,57.82135095231155,24.423668056563653
2024-07-16 17:00:00,Sul,594.7127909408609,959.6922677955765,453.417885495355,8.702663934693465,32.07780136701538,21.923307486916425
2024-07-16 18:00:00,Sudeste,619.8602109713449,836.2542319028111,476.92917607160126,5.652495933521886,73.6565434119525,27.308263219454226
2024-07-16 19:00:00,Centro-Oeste,500.91971756528403,498.8857317960633,416.6304828252174,4.641896214448357,15.826247461439225,27.375412622364006
2024-07-16 20:00:00,Norte,416.2800110513824,747.567215974972,451.34361863480024,3.614265351598075,59.60531803207838,26.20894562660245
2024-07-16 21:00:00,Sul,649.156809648807,732.9924215963297,308.85263498762765,5.688970721704904,0.0008432211304310044,26.993043589094054
2024-07-16 22:00:00,Sul,579.2054006821946,573.3849653815687,416.40034936395574,6.2643780832607305,25.256375550989752,29.060372397982007
2024-07-16 23:00:00,Sudeste,384.73467246447603,502.7675450786768,352.36587343194856,6.427127827764657,16.216521151070438,19.872961332396898
2024-07-17 00:00:00,Sudeste,507.3642096958507,898.543869313405,277.01710948459123,6.9055929584969205,20.98307119820263,26.364125272678088
2024-07-17 01:00:00,Nordeste,297.243870196303,864.9008644741626,349.08554505630997,10.465977098420195,86.0426292306112,33.032118073236596
2024-07-17 02:00:00,Norte,602.883568465688,566.5206039864776,426.9456392198058,6.3208456535368525,91.47965854669137,22.341603821051034
2024-07-17 03:00:00,Nordeste,460.6649645925716,650.8242987127621,443.5797276370193,6.9024517668206515,75.50315730089154,37.53141258578732
2024-07-17 04:00:00,Sul,434.6433751422894,1032.2444546308327,273.1540879077229,3.364816322100851,59.01065298506963,23.48706992251209
2024-07-17 05:00:00,Centro-Oeste,495.0688272271349,624.4606972966878,306.2323283275129,11.45594292907608,23.085651586305424,26.24116996613818
2024-07-17 06:00:00,Centro-Oeste,506.04615489953716,834.1597807867605,472.4656279693221,4.368185198609778,27.472137842529865,26.461417745736792
2024-07-17 07:00:00,Sudeste,634.239509234834,762.0443400864037,450.81480926158633,5.586290591021287,30.98897731051621,17.844396602969226
2024-07-17 08:00:00,Centro-Oeste,588.6635796987832,901.2726942124126,488.7102662046353,8.39144409374033,77.7005460495953,21.002566657991423
2024-07-17 09:00:00,Centro-Oeste,476.5386081810796,628.778469468714,536.783042717656,7.49238487643635,25.28843078366999,28.302378802330487
2024-07-17 10:00:00,Centro-Oeste,614.5502224578493,818.0166955080214,453.78871095905987,10.28637254059814,97.33894253703137,23.840314562454957
2024-07-17 11:00:00,Sul,560.1105880537419,833.7445154691754,358.5192372829128,8.440027311455015,79.64635212568994,20.652016486699008
2024-07-17 12:00:00,Centro-Oeste,436.01005455709446,846.0361612458439,411.4849458081917,6.837431897524279,99.97177229961974,31.078704941260078
2024-07-17 13:00:00,Centro-Oeste,481.2922762645271,815.8147715925227,565.9897100927383,9.088167737688718,45.91785633972043,26.543810298543626
2024-07-17 14:00:00,Centro-Oeste,477.7665666735319,868.921864118822,676.4448997785387,9.322615891736746,58.93281849963158,24.29334017125835
2024-07-17 15:00:00,Nordeste,575.7892014761303,1238.3540664101622,446.3096365742359,5.679682477235724,28.04015450910542,36.422411225035425
2024-07-17 16:00:00,Sul,444.94660779175376,1312.2595553542212,453.5554138811307,8.92605877232848,60.37445870352405,20.001480766494133
2024-07-17 17:00:00,Sudeste,441.438622036755,672.1567718426556,472.5708366997417,6.55547767460318,97.39002853454441,19.835567564755667
2024-07-17 18:00:00,Nordeste,795.3135964150938,336.35140392950024,402.3792845819363,6.793044184828994,3.038021516829259,23.01064166971313
2024-07-17 19:00:00,Norte,640.9603222620656,919.0990601443947,516.3853902342624,7.285866566057811,28.928879240879102,26.39470855579484
2024-07-17 20:00:00,Sul,385.90990033622916,837.2504919802533,500.8045292732851,6.238438255318494,28.12941697902931,27.26022299936175
2024-07-17 21:00:00,Sul,585.6411490913298,1012.2083718367161,435.4376447148816,6.130817704347975,98.2369865045279,21.363605673693435
2024-07-17 22:00:00,Norte,517.7525098482765,856.9771799430634,368.19800939943843,8.969441696497384,13.264938742396225,18.039698343283156
2024-07-17 23:00:00,Norte,558.7326762890141,811.7207879051438,247.9303612622863,3.942122189299834,81.23601814300355,27.920263165616817
2024-07-18 00:00:00,Norte,520.6011986847657,1025.7813191754447,473.24135476142504,4.876746109081624,27.455384633564428,22.791383704604975
2024-07-18 01:00:00,Sudeste,678.4463968227853,1053.7561176827685,421.2858315226104,8.349467966220983,86.0602979878123,25.039915705724564
2024-07-18 02:00:00,Centro-Oeste,551.8430516977169,522.6879882438004,326.2232269345899,6.854201081681689,48.775090134031075,25.43150614549376
2024-07-18 03:00:00,Sul,490.68669526785686,636.6787625720833,287.0079735005373,8.983025304045567,24.22610851523772,29.781823720730205
2024-07-18 04:00:00,Centro-Oeste,656.3285865474526,778.8814081422644,466.14328493832517,7.715864556246914,70.9733015590646,22.436755069348745
2024-07-18 05:00:00,Centro-Oeste,534.9927561631808,819.6875247849167,239.8763678383035,4.332590681912695,84.158076340469,32.943790848385376
2024-07-18 06:00:00,Norte,518.2217868993587,754.8033593295503,429.9641187443805,7.125668838555172,47.01392092120737,24.26683388587037
2024-07-18 07:00:00,Sudeste,547.1033903729171,886.8414355723771,484.3550409168894,8.069095602178432,71.39892757143565,18.28913473178024
2024-07-18 08:00:00,Nordeste,485.958646495045,999.22095786342,454.9892886416623,7.468079317066641,18.158252392557415,19.959760468141667
2024-07-18 09:00:00,Sudeste,501.38404894932034,1144.5419421441457,360.92602256415597,6.063451652745101,93.761218077816,19.735028051282846
2024-07-18 10:00:00,Centro-Oeste,411.9958116857191,915.7826047545799,275.0625515525086,6.452119359759597,9.644950638111949,21.358342963380558
2024-07-18 11:00:00,Sudeste,387.3249170564182,629.5332643093781,458.701923979519,5.879829688478489,22.19507089713585,26.29078224187103
2024-07-18 12:00:00,Norte,350.21444202763405,770.5247549604363,520.0523091953421,4.34960583679764,28.835976607690917,30.030686617277873
2024-07-18 13:00:00,Nordeste,291.20250698043856,784.9295517480886,342.7266645256959,4.074520870304529,15.275300027115202,13.893059545578062
2024-07-18 14:00:00,Norte,368.04239579231654,902.9280479962318,450.69082002928593,7.780041912188737,40.66803321756625,29.474937762790425
2024-07-18 15:00:00,Nordeste,473.85994482996114,877.6336066867884,558.1515118731809,5.257083268942194,45.77360278981032,32.06624784420426
2024-07-18 16:00:00,Centro-Oeste,515.4676373668456,1210.079330222302,433.88470964416103,8.151196854904118,51.858925754575324,35.2563221408691
2024-07-18 17:00:00,Nordeste,459.3055155278539,707.6973729490184,360.3119855122212,5.80986502509694,4.079954755561099,27.098589771488957
2024-07-18 18:00:00,Nordeste,146.6444764808963,876.9501067533606,504.0853540063158,4.373702826570103,21.910606997737926,16.10872534456486
2024-07-18 19:00:00,Nordeste,736.1879536643513,1270.9422795488183,326.24390258421874,6.184112729550904,80.77632512120208,18.28080567526633
2024-07-18 20:00:00,Sudeste,662.9720184335572,682.9586206192797,270.1807984946977,11.188749944836108,81.06046545697839,29.461659315181834
2024-07-18 21:00:00,Sudeste,566.8639776825693,829.029739234071,481.23211911459794,6.8087784416339385,33.00067517543468,25.466601214433936
2024-07-18 22:00:00,Centro-Oeste,786.1236008829902,611.0238997751969,359.38377365164365,8.291733336664462,46.11743614372382,21.84990999890114
2024-07-18 23:00:00,Nordeste,353.3953823774434,816.4173799254863,368.34789859963155,7.337607619848154,18.34529277296143,17.53954312656019
2024-07-19 00:00:00,Sul,783.1437680939007,643.9565703724717,337.30593644489284,4.189603927667077,82.21398904218672,19.617289070523075
2024-07-19 01:00:00,Centro-Oeste,355.2178884874178,1009.3601806982692,352.71826044459164,9.89792649204634,95.66837216454395,27.62435179211647
2024-07-19 02:00:00,Nordeste,535.8106887937034,829.463771806279,540.3033427526866,6.504356380352131,29.135286025650565,27.395824373029395
2024-07-19 03:00:00,Nordeste,308.9244012298693,612.9205480035413,566.2498765783668,4.378974870562611,78.19379271553325,29.831599127647763
2024-07-19 04:00:00,Sudeste,502.20411433165503,968.1135395583343,579.4978636144609,5.975532983113331,35.238913623012266,31.599299158311744
2024-07-19 05:00:00,Centro-Oeste,557.9249746997583,835.9332077743175,509.01206211775127,6.587511810051603,0.2633921574458076,20.611558675272924
2024-07-19 06:00:00,Nordeste,476.7964503298168,990.563755444691,446.6271259773238,8.498959047002451,59.97277265910264,29.61421788952461
2024-07-19 07:00:00,Nordeste,607.0816166135206,570.4674744104502,256.7714408066887,5.638473638779439,41.039865340925715,21.290389024873047
2024-07-19 08:00:00,Centro-Oeste,514.8521674230886,873.7648824497323,381.247529709965,12.240691199967863,75.84350264951598,24.37503945563173
2024-07-19 09:00:00,Sul,421.6377907433736,954.6683389289417,615.6754488623687,5.125662034982786,74.87640801377465,21.33706064565636
2024-07-19 10:00:00,Centro-Oeste,414.97800232964914,715.3245019528526,356.4378421247346,8.223989924462057,94.60312441225,28.850427025701435
2024-07-19 11:00:00,Centro-Oeste,621.6370658923545,548.1994546063697,551.4144474772274,3.052054517176776,43.781900890934836,22.102017489620962
2024-07-19 12:00:00,Sul,401.9386955289549,791.6785009259212,405.5035819030545,6.752602667481401,48.25119035507076,28.238163867469247
2024-07-19 13:00:00,Centro-Oeste,637.3104455727405,1045.6230587561856,132.18576141468537,7.73446855864423,40.040530737988334,27.394059268860694
2024-07-19 14:00:00,Nordeste,683.4067689247896,1025.1860661268113,464.04855636689626,4.760833492354761,29.693887702271983,30.694220977835087
2024-07-19 15:00:00,Centro-Oeste,249.6929206480805,714.3143130488846,526.6254696178312,9.998090962083339,63.784221490997204,27.922343182643864
2024-07-19 16:00:00,Sul,669.9389580951552,543.3829127247116,395.10040313594556,7.868953302368342,82.80367629625526,34.34573348668005
2024-07-19 17:00:00,Norte,809.0634047667048,713.7640559300855,523.3051004485413,6.364719070307145,15.781067454491593,21.787168238280348
2024-07-19 18:00:00,Centro-Oeste,537.8005641802893,706.3044698536175,233.2172485582913,7.8473550032559505,98.18393277600184,28.974929337644966
2024-07-19 19:00:00,Sudeste,589.8626277942234,889.2893566609555,261.443573610063,5.813371676126434,68.3807363634921,27.006198616528145
2024-07-19 20:00:00,Nordeste,655.5507986553738,778.9996994191757,420.48643080856874,9.502759804815152,78.0111016230974,21.22720489984308
2024-07-19 21:00:00,Nordeste,458.67765272314665,649.3471576525716,447.7114727817532,9.030597203644351,99.8854585896704,29.783630425232325
2024-07-19 22:00:00,Sudeste,527.3420335306805,1020.8526134521336,535.6578868592278,7.7467801342149745,50.403149657891056,29.25486727828754
2024-07-19 23:00:00,Sudeste,302.8700705565336,828.0851734889668,463.89244667485605,8.223384094995847,7.129125656089563,21.774901809516905
2024-07-20 00:00:00,Centro-Oeste,520.7952542795676,887.0831305461882,280.6370910634957,4.045607579797563,79.02917269389233,16.641843043257445
2024-07-20 01:00:00,Sudeste,574.7167993466812,455.00291317374655,421.3045622074386,9.93389021348893,87.07660276114115,24.478007945509834
2024-07-20 02:00:00,Norte,577.4244534389704,315.14702586054284,460.0727445288149,6.801284357469398,16.23971501063751,21.571498312674525
2024-07-20 03:00:00,Sul,659.8137085396371,512.4908437111184,212.5766001302871,9.050091298852202,2.413742184253953,25.81463333237437
2024-07-20 04:00:00,Sudeste,383.77967327967065,703.8913148786448,395.6366530261985,8.499684447049393,13.582367692668251,25.05487743841003
2024-07-20 05:00:00,Sudeste,420.1089864989755,915.2712035227618,366.4417456061775,9.019429535087744,32.39664141001557,33.90779232685149
2024-07-20 06:00:00,Norte,784.3261018987032,331.5506259185404,334.5306926254255,4.9044740994820915,92.42810373854657,21.311878405855087
2024-07-20 07:00:00,Nordeste,477.4507439354435,1118.5704128743973,449.87770517526724,5.159001315368178,0.2467193824184366,27.958591786648146
2024-07-20 08:00:00,Nordeste,530.0050680968492,834.1132053540252,285.0318473442076,11.49654953764114,80.37978957268744,18.24119049327952
2024-07-20 09:00:00,Centro-Oeste,489.94849374121685,1072.058998589982,441.687951200365,3.9613158530152863,85.48547362114505,20.104693430239468
